1768597200000000,95553.61000000,95600.00000000,95423.65000000,95526.36000000,89.34770000,1768597499999999,8534593.50739740,28817,48.60412000,4642577.80060980,0
1768597500000000,95526.36000000,95550.00000000,95475.56000000,95549.99000000,41.48197000,1768597799999999,3962624.07828140,15338,20.97499000,2003600.47117800,0
1768597800000000,95550.00000000,95580.36000000,95416.00000000,95416.01000000,21.73337000,1768598099999999,2075301.56254710,12566,5.41547000,517231.12649680,0
1768598100000000,95416.01000000,95416.01000000,95359.69000000,95411.40000000,22.76426000,1768598399999999,2171497.88434490,6502,10.68998000,1019693.90141790,0
1768598400000000,95411.40000000,95453.84000000,95390.34000000,95403.72000000,22.85789000,1768598699999999,2181027.26786580,7084,12.69325000,1211122.05596410,0
1768598700000000,95403.71000000,95437.50000000,95390.34000000,95423.14000000,14.14463000,1768598999999999,1349539.44708360,7027,5.89685000,562558.17145410,0
1768599000000000,95423.15000000,95480.00000000,95412.86000000,95441.85000000,20.08471000,1768599299999999,1916816.78864420,8822,12.71770000,1213714.91953990,0
1768599300000000,95441.84000000,95536.15000000,95384.85000000,95536.14000000,16.73952000,1768599599999999,1597962.25484750,11395,12.04492000,1149914.61574910,0
1768599600000000,95536.15000000,95568.64000000,95536.14000000,95551.10000000,20.92793000,1768599899999999,1999876.92993300,5407,9.16600000,875866.07601280,0
1768599900000000,95551.10000000,95551.11000000,95502.35000000,95539.43000000,13.78145000,1768600199999999,1316556.93390610,5579,7.50319000,716731.84071960,0
1768600200000000,95539.44000000,95562.60000000,95504.64000000,95504.65000000,16.18702000,1768600499999999,1546592.53321740,4875,9.63688000,920742.37834910,0
1768600500000000,95504.64000000,95523.79000000,95468.82000000,95523.52000000,41.09023000,1768600799999999,3923972.34706110,12950,20.29554000,1938054.26629980,0
1768600800000000,95523.52000000,95574.00000000,95385.73000000,95477.93000000,48.33914000,1768601099999999,4615724.68387890,15470,29.80866000,2846597.59297970,0
1768601100000000,95477.93000000,95491.17000000,95448.17000000,95448.17000000,15.89302000,1768601399999999,1517485.52970300,4426,3.72586000,355756.35679510,0
1768601400000000,95448.17000000,95448.18000000,95275.82000000,95383.94000000,29.97581000,1768601699999999,2858121.57336340,11520,10.92346000,1041299.62707740,0
1768601700000000,95383.94000000,95427.79000000,95360.20000000,95363.31000000,11.57074000,1768601999999999,1103793.30867360,5402,6.19075000,590585.03154810,0
1768602000000000,95363.31000000,95422.06000000,95347.88000000,95422.05000000,16.21757000,1768602299999999,1546662.36226980,3868,10.95732000,1045015.94313630,0
1768602300000000,95422.06000000,95460.58000000,95366.00000000,95371.64000000,29.72744000,1768602599999999,2836763.45501900,4840,10.79291000,1029878.96959580,0
1768602600000000,95371.65000000,95389.68000000,95312.09000000,95389.68000000,9.66548000,1768602899999999,921724.66932450,3875,3.59360000,342677.64753940,0
1768602900000000,95389.68000000,95399.32000000,95334.79000000,95371.21000000,27.77937000,1768603199999999,2648979.49333280,5727,15.57867000,1485447.14918960,0
1768603200000000,95371.21000000,95419.55000000,95260.64000000,95419.54000000,41.28063000,1768603499999999,3935954.61173820,13455,24.38381000,2325173.62955230,0
1768603500000000,95419.55000000,95420.51000000,95324.83000000,95412.58000000,21.72651000,1768603799999999,2072297.57527470,10769,8.80959000,840130.30425920,0
1768603800000000,95412.57000000,95470.57000000,95412.57000000,95470.57000000,22.23083000,1768604099999999,2121875.92714840,5664,17.50585000,1670912.92439770,0
1768604100000000,95470.56000000,95514.00000000,95465.97000000,95514.00000000,8.69912000,1768604399999999,830632.66838510,4734,6.11116000,583533.23551320,0
1768604400000000,95513.99000000,95514.00000000,95436.00000000,95481.11000000,13.09601000,1768604699999999,1250351.20560600,8343,5.99172000,572014.26633420,0
1768604700000000,95481.11000000,95496.82000000,95434.00000000,95434.00000000,11.64202000,1768604999999999,1111459.20165340,3687,2.13118000,203477.00725210,0
1768605000000000,95434.00000000,95526.16000000,95433.83000000,95526.16000000,18.35197000,1768605299999999,1752284.42756810,2910,13.71676000,1309864.92296650,0
1768605300000000,95526.15000000,95526.16000000,95479.44000000,95479.44000000,14.47614000,1768605599999999,1382598.27872340,3470,6.22086000,594124.02215230,0
1768605600000000,95479.44000000,95535.04000000,95479.44000000,95535.04000000,10.08746000,1768605899999999,963499.00804850,2962,7.88618000,753259.83263630,0
1768605900000000,95535.04000000,95575.46000000,95535.00000000,95557.00000000,23.87248000,1768606199999999,2281202.92061300,3595,16.16444000,1544640.70129020,0
1768606200000000,95557.00000000,95576.99000000,95540.60000000,95545.70000000,9.08559000,1768606499999999,868232.96520460,2623,3.02331000,288906.62648170,0
1768606500000000,95545.69000000,95545.70000000,95473.32000000,95500.00000000,14.18603000,1768606799999999,1354740.89520940,3747,7.42458000,708929.93374030,0
1768606800000000,95500.01000000,95516.72000000,95461.11000000,95461.38000000,7.85887000,1768607099999999,750455.95077860,3256,2.65770000,253815.59275550,0
1768607100000000,95461.39000000,95548.00000000,95461.39000000,95528.86000000,7.88148000,1768607399999999,752809.69561320,3868,4.53324000,432916.61619970,0
1768607400000000,95528.87000000,95562.13000000,95528.87000000,95562.13000000,3.53300000,1768607699999999,337566.25400610,1259,2.31473000,221157.60829590,0
1768607700000000,95562.12000000,95577.89000000,95550.63000000,95550.94000000,9.33899000,1768607999999999,892519.74421840,2072,2.86576000,273878.08130230,0
1768608000000000,95550.94000000,95577.89000000,95526.64000000,95539.70000000,12.50222000,1768608299999999,1194658.66061340,4054,7.64374000,730452.06064070,0
1768608300000000,95539.70000000,95578.20000000,95526.15000000,95526.16000000,5.86853000,1768608599999999,560747.09522170,4099,1.56574000,149611.00814720,0
1768608600000000,95526.16000000,95574.20000000,95520.04000000,95538.68000000,5.19269000,1768608899999999,496161.47083200,3318,2.69825000,257805.39615140,0
1768608900000000,95538.69000000,95570.46000000,95537.02000000,95537.02000000,5.27071000,1768609199999999,503608.25634810,2520,2.10478000,201107.44451320,0
1768609200000000,95537.03000000,95537.03000000,95503.59000000,95503.60000000,6.89710000,1768609499999999,658836.72798940,1668,2.76810000,264422.42529170,0
1768609500000000,95503.60000000,95537.74000000,95477.24000000,95479.43000000,28.35434000,1768609799999999,2708502.05192010,4997,7.65902000,731605.93510850,0
1768609800000000,95479.44000000,95479.44000000,95456.00000000,95456.01000000,5.76752000,1768610099999999,550589.93202110,2450,2.23260000,213131.91476900,0
1768610100000000,95456.01000000,95507.49000000,95433.94000000,95465.97000000,12.93759000,1768610399999999,1235133.24240970,5550,4.80906000,459094.47069830,0
1768610400000000,95465.98000000,95522.83000000,95465.97000000,95470.95000000,10.02953000,1768610699999999,957729.60007100,4130,6.96694000,665267.78176160,0
1768610700000000,95470.96000000,95532.12000000,95450.00000000,95507.92000000,15.67702000,1768610999999999,1496983.85762820,5089,9.83440000,939054.47967580,0
1768611000000000,95507.93000000,95507.93000000,95479.99000000,95479.99000000,8.97723000,1768611299999999,857225.69008480,2274,2.00539000,191486.35443740,0
1768611300000000,95479.99000000,95500.00000000,95465.97000000,95465.97000000,11.65908000,1768611599999999,1113203.15960210,2129,6.65860000,635711.90146720,0
1768611600000000,95465.97000000,95500.00000000,95465.97000000,95491.54000000,15.34675000,1768611899999999,1465373.92658540,2491,2.67754000,255659.43503400,0
1768611900000000,95491.54000000,95530.00000000,95465.97000000,95472.32000000,24.49987000,1768612199999999,2339965.53568030,3772,9.91013000,946409.55174290,0
1768612200000000,95472.33000000,95472.33000000,95436.71000000,95453.96000000,5.02438000,1768612499999999,479582.48515730,3105,2.47101000,235842.63602970,0
1768612500000000,95453.96000000,95478.14000000,95453.96000000,95478.14000000,3.30608000,1768612799999999,315623.92423570,1317,1.67192000,159607.46563230,0
1768612800000000,95478.14000000,95491.40000000,95478.13000000,95491.39000000,2.39125000,1768613099999999,228333.17526090,1265,1.31050000,125136.22229250,0
1768613100000000,95491.39000000,95491.40000000,95465.97000000,95472.74000000,4.98608000,1768613399999999,476068.59437780,1912,2.70981000,258719.76724020,0
1768613400000000,95472.73000000,95472.74000000,95412.86000000,95453.24000000,4.99006000,1768613699999999,476241.10468490,4938,2.33159000,222513.68112930,0
1768613700000000,95453.24000000,95493.25000000,95425.42000000,95425.42000000,7.34787000,1768613999999999,701516.93285860,4350,1.32289000,126285.55070580,0
1768614000000000,95425.42000000,95425.43000000,95398.23000000,95402.75000000,13.30296000,1768614299999999,1269170.73613020,4102,4.97236000,474371.02925560,0
1768614300000000,95402.74000000,95427.66000000,95402.73000000,95412.86000000,6.18589000,1768614599999999,590197.42474280,2294,2.38831000,227869.84925490,0
1768614600000000,95412.86000000,95412.87000000,95412.85000000,95412.85000000,8.24912000,1768614899999999,787072.12932510,744,2.69712000,257339.94823800,0
1768614900000000,95412.86000000,95412.86000000,95384.86000000,95399.93000000,8.63627000,1768615199999999,823853.35055570,3353,5.17845000,493979.45968090,0
1768615200000000,95399.94000000,95412.86000000,95350.66000000,95351.61000000,12.28488000,1768615499999999,1171686.62495140,3563,7.54657000,719772.43497300,0
1768615500000000,95351.61000000,95351.62000000,95285.23000000,95289.48000000,41.42802000,1768615799999999,3948826.71452700,6358,10.04099000,956977.54939010,0
1768615800000000,95289.48000000,95298.50000000,95283.99000000,95284.56000000,4.81124000,1768616099999999,458457.19850060,3156,1.63572000,155862.72999320,0
1768616100000000,95284.55000000,95289.64000000,95275.77000000,95289.64000000,12.67286000,1768616399999999,1207483.63829580,2103,3.04365000,289995.82056750,0
1768616400000000,95289.63000000,95294.08000000,95260.64000000,95260.64000000,12.23329000,1768616699999999,1165637.99270320,3029,1.76596000,168271.55307840,0
1768616700000000,95260.64000000,95290.30000000,95260.05000000,95290.30000000,9.31436000,1768616999999999,887333.50630930,1940,5.08144000,484072.98815780,0
1768617000000000,95290.30000000,95290.30000000,95247.00000000,95247.00000000,7.19919000,1768617299999999,685767.56555730,2610,1.46550000,139589.26735240,0
1768617300000000,95247.00000000,95322.75000000,95200.00000000,95322.75000000,26.36736000,1768617599999999,2511459.56253810,6547,13.45301000,1281364.80653610,0
1768617600000000,95322.75000000,95363.31000000,95314.57000000,95314.57000000,6.49573000,1768617899999999,619293.58742610,7904,3.26760000,311531.58528800,0
1768617900000000,95314.58000000,95325.90000000,95277.29000000,95321.58000000,13.42059000,1768618199999999,1279061.00523690,4146,5.50855000,525017.60413480,0
1768618200000000,95321.58000000,95373.31000000,95321.58000000,95370.92000000,4.32056000,1768618499999999,411975.68766990,3314,2.80586000,267535.77951970,0
1768618500000000,95370.93000000,95384.87000000,95370.92000000,95371.35000000,4.58074000,1768618799999999,436895.22015760,1401,3.03958000,289898.26922770,0
1768618800000000,95371.36000000,95371.37000000,95322.81000000,95322.81000000,10.46615000,1768619099999999,998030.10036120,4365,6.39781000,610134.17704690,0
1768619100000000,95322.82000000,95344.09000000,95315.57000000,95315.69000000,11.34044000,1768619399999999,1081063.20664940,2401,2.76167000,263238.79680420,0
1768619400000000,95315.70000000,95315.70000000,95311.64000000,95311.64000000,5.75480000,1768619699999999,548518.05682890,969,0.52127000,49684.56808400,0
1768619700000000,95311.65000000,95321.70000000,95303.07000000,95303.07000000,4.17326000,1768619999999999,397775.62948850,2078,2.16487000,206343.48232870,0
1768620000000000,95303.07000000,95303.28000000,95300.00000000,95300.00000000,4.75140000,1768620299999999,452809.46929020,2552,3.86465000,368301.73609760,0
1768620300000000,95300.01000000,95334.78000000,95291.99000000,95330.96000000,18.33094000,1768620599999999,1746953.09019200,2016,11.87302000,1131544.18591450,0
1768620600000000,95330.95000000,95330.96000000,95277.29000000,95277.29000000,14.66157000,1768620899999999,1397441.91769870,3483,0.32171000,30659.72488280,0
1768620900000000,95277.30000000,95277.30000000,95277.28000000,95277.29000000,5.70244000,1768621199999999,543313.01545210,698,0.95129000,90636.33482000,0
1768621200000000,95277.28000000,95332.85000000,95270.79000000,95332.85000000,11.05115000,1768621499999999,1052975.93891230,3123,9.42868000,898388.20647400,0
1768621500000000,95332.85000000,95342.02000000,95270.83000000,95342.01000000,23.51923000,1768621799999999,2241482.97637860,3851,9.24537000,881164.36784630,0
1768621800000000,95342.01000000,95380.75000000,95342.01000000,95377.88000000,14.64796000,1768622099999999,1396895.50063140,4014,9.44210000,900433.40048860,0
1768622100000000,95377.89000000,95384.87000000,95372.78000000,95372.95000000,8.05306000,1768622399999999,768102.38783180,1673,5.46571000,521320.32846880,0
1768622400000000,95372.94000000,95372.95000000,95364.85000000,95364.85000000,5.82928000,1768622699999999,555928.72037510,1403,0.98527000,93963.03129680,0
1768622700000000,95364.86000000,95364.86000000,95325.95000000,95325.96000000,5.95419000,1768622999999999,567659.57944390,3282,2.94908000,281127.76832820,0
1768623000000000,95325.96000000,95325.96000000,95325.95000000,95325.96000000,3.40318000,1768623299999999,324411.37381030,590,0.72893000,69485.95202280,0
1768623300000000,95325.96000000,95325.96000000,95271.25000000,95274.18000000,9.43029000,1768623599999999,898588.55816040,3093,4.50780000,429477.74019170,0
1768623600000000,95274.17000000,95283.71000000,95260.64000000,95272.36000000,12.89822000,1768623899999999,1228814.02159750,3948,9.47586000,902755.48473960,0
1768623900000000,95272.35000000,95336.92000000,95272.35000000,95334.52000000,12.51199000,1768624199999999,1192373.52699980,2758,10.09705000,962265.10141590,0
1768624200000000,95334.52000000,95334.52000000,95289.71000000,95289.71000000,9.70810000,1768624499999999,925247.68534610,2284,0.70329000,67031.68361990,0
1768624500000000,95289.71000000,95290.35000000,95269.81000000,95290.35000000,9.97513000,1768624799999999,950408.98437760,2081,6.44471000,614028.09610990,0
1768624800000000,95290.34000000,95334.53000000,95281.75000000,95334.45000000,20.44584000,1768625099999999,1948591.59343740,2136,17.93406000,1709231.14564040,0
1768625100000000,95334.44000000,95347.57000000,95332.06000000,95347.57000000,11.49362000,1768625399999999,1095812.47870090,1449,6.46380000,616243.87724810,0
1768625400000000,95347.57000000,95350.28000000,95338.00000000,95350.28000000,7.49455000,1768625699999999,714561.04268400,1980,6.64521000,633579.74905440,0
1768625700000000,95350.27000000,95350.28000000,95300.00000000,95303.64000000,22.38244000,1768625999999999,2133658.74976430,1916,4.80179000,457725.74435250,0
1768626000000000,95303.63000000,95363.31000000,95303.63000000,95351.30000000,10.41236000,1768626299999999,992672.76371850,3835,7.19390000,685787.11979130,0
1768626300000000,95351.30000000,95351.31000000,95332.27000000,95332.27000000,5.22856000,1768626599999999,498535.16494380,1479,1.72580000,164553.60688750,0
1768626600000000,95332.27000000,95373.64000000,95275.05000000,95281.39000000,26.35801000,1768626899999999,2513029.01279860,3846,10.27452000,979612.24805490,0
1768626900000000,95281.40000000,95324.44000000,95281.39000000,95310.53000000,12.70455000,1768627199999999,1210661.79078100,1833,10.49348000,999916.66054400,0
1768627200000000,95310.53000000,95329.07000000,95302.09000000,95329.06000000,7.19252000,1768627499999999,685566.97720240,1851,4.59317000,437805.91021460,0
1768627500000000,95329.06000000,95329.07000000,95322.93000000,95322.94000000,4.75184000,1768627799999999,452974.97462410,898,2.01755000,192320.74938900,0
1768627800000000,95322.94000000,95322.94000000,95300.00000000,95300.00000000,8.34618000,1768628099999999,795418.41127200,2239,5.23167000,498579.12634750,0
1768628100000000,95300.01000000,95302.53000000,95298.35000000,95298.35000000,8.30542000,1768628399999999,791517.99920150,1227,2.36310000,225203.34336540,0
1768628400000000,95298.35000000,95323.77000000,95298.35000000,95314.83000000,3.10619000,1768628699999999,296061.22999560,1552,1.37461000,131008.12780910,0
1768628700000000,95314.82000000,95314.83000000,95314.82000000,95314.83000000,1.17029000,1768628999999999,111545.98774140,435,0.70436000,67135.95365880,0
1768629000000000,95314.83000000,95314.83000000,95300.67000000,95300.68000000,6.17480000,1768629299999999,588513.52233720,1349,2.43412000,231988.62060600,0
1768629300000000,95300.68000000,95323.68000000,95296.91000000,95323.67000000,10.20709000,1768629599999999,972759.48298330,1283,8.53851000,813738.93083760,0
1768629600000000,95323.68000000,95323.68000000,95186.29000000,95227.69000000,16.61120000,1768629899999999,1582310.78386510,7403,4.07384000,387897.52587830,0
1768629900000000,95227.68000000,95287.48000000,95227.68000000,95260.64000000,23.55412000,1768630199999999,2244085.56748290,2242,19.76066000,1882649.51382010,0
1768630200000000,95260.65000000,95260.65000000,95240.88000000,95240.89000000,2.63095000,1768630499999999,250602.69834720,1590,0.68668000,65407.95732050,0
1768630500000000,95240.89000000,95240.89000000,95208.39000000,95212.63000000,7.08745000,1768630799999999,674874.43229720,2149,1.81363000,172680.11167830,0
1768630800000000,95212.62000000,95212.63000000,95201.76000000,95201.77000000,6.31148000,1768631099999999,600888.12708390,1376,0.80346000,76498.41399560,0
1768631100000000,95201.76000000,95231.74000000,95201.76000000,95223.23000000,5.75038000,1768631399999999,547507.12776490,2253,3.72256000,354418.34440700,0
1768631400000000,95223.22000000,95259.67000000,95223.22000000,95259.67000000,8.69616000,1768631699999999,828268.37741700,1504,4.03755000,384518.47563070,0
1768631700000000,95259.66000000,95316.26000000,95259.66000000,95316.26000000,18.56721000,1768631999999999,1769331.59838770,3990,16.60777000,1582599.26580760,0
1768632000000000,95316.25000000,95347.89000000,95268.00000000,95268.01000000,18.42894000,1768632299999999,1756600.75448090,4343,3.63425000,346480.70769750,0
1768632300000000,95268.01000000,95268.01000000,95224.70000000,95249.18000000,7.12835000,1768632599999999,678882.62371740,3516,5.10602000,486257.02346510,0
1768632600000000,95249.18000000,95249.18000000,95249.17000000,95249.17000000,5.98037000,1768632899999999,569625.30616430,741,2.73714000,260710.34054520,0
1768632900000000,95249.18000000,95260.65000000,95240.07000000,95240.07000000,4.95917000,1768633199999999,472390.76658140,2680,1.64266000,156468.07709460,0
1768633200000000,95240.08000000,95240.08000000,95097.53000000,95125.94000000,44.89658000,1768633499999999,4271638.10394440,12409,14.99858000,1426638.54243830,0
1768633500000000,95125.94000000,95171.42000000,95111.39000000,95125.92000000,13.76600000,1768633799999999,1309618.52934640,7956,7.42777000,706634.45084900,0
1768633800000000,95125.91000000,95138.12000000,95096.71000000,95125.18000000,11.01214000,1768634099999999,1047476.63670410,12788,4.70871000,447880.51001930,0
1768634100000000,95125.18000000,95142.84000000,95122.40000000,95142.84000000,6.82694000,1768634399999999,649479.53419510,1795,3.90852000,371827.78472860,0
1768634400000000,95142.83000000,95167.40000000,95120.39000000,95167.40000000,10.38255000,1768634699999999,987735.40058870,3710,5.87876000,559290.37842180,0
1768634700000000,95167.40000000,95184.05000000,95167.40000000,95176.61000000,3.88649000,1768634999999999,369914.06771650,1406,1.37599000,130964.90956620,0
1768635000000000,95176.61000000,95183.27000000,95157.97000000,95157.98000000,14.40547000,1768635299999999,1370999.15172820,3302,2.66452000,253574.76192940,0
1768635300000000,95157.97000000,95157.98000000,95143.97000000,95143.97000000,14.87670000,1768635599999999,1415580.05793440,3436,5.23364000,498002.99056210,0
1768635600000000,95143.97000000,95143.98000000,95142.24000000,95142.24000000,9.05190000,1768635899999999,861224.23388440,2558,0.63757000,60660.42293370,0
1768635900000000,95142.24000000,95142.25000000,95064.00000000,95078.97000000,24.19210000,1768636199999999,2300672.47082790,6720,5.14469000,489235.83319260,0
1768636200000000,95078.97000000,95129.89000000,95041.70000000,95114.84000000,29.45754000,1768636499999999,2801307.50800700,6156,9.99160000,950074.25685330,0
1768636500000000,95114.84000000,95114.85000000,95084.08000000,95101.67000000,14.59104000,1768636799999999,1387543.24640100,3745,4.79524000,456005.72752880,0
1768636800000000,95101.67000000,95131.43000000,95021.67000000,95131.43000000,25.14111000,1768637099999999,2390644.06186220,11676,14.34680000,1364242.47122410,0
1768637100000000,95131.42000000,95170.11000000,95126.47000000,95170.10000000,9.54932000,1768637399999999,908617.86202190,2492,6.83531000,650378.48405340,0
1768637400000000,95170.11000000,95186.30000000,95146.00000000,95172.10000000,9.96762000,1768637699999999,948617.31852430,4375,5.46367000,519984.26509630,0
1768637700000000,95172.10000000,95200.00000000,95166.65000000,95166.66000000,9.35085000,1768637999999999,890049.88699120,3384,4.12033000,392188.78010660,0
1768638000000000,95166.66000000,95204.92000000,95166.65000000,95190.64000000,9.62341000,1768638299999999,916062.84463410,4281,7.11265000,677052.84345080,0
1768638300000000,95190.64000000,95232.70000000,95190.64000000,95215.30000000,6.95477000,1768638599999999,662197.20133240,2651,4.53373000,431672.52178950,0
1768638600000000,95215.30000000,95240.50000000,95215.30000000,95233.51000000,32.62566000,1768638899999999,3106914.56285240,3928,30.08847000,2865299.40665710,0
1768638900000000,95233.51000000,95260.65000000,95233.50000000,95252.62000000,17.26508000,1768639199999999,1644427.78851070,2844,13.80144000,1314526.68858340,0
1768639200000000,95252.62000000,95252.63000000,95215.30000000,95215.31000000,10.99479000,1768639499999999,1047079.99265950,2961,1.91120000,182001.35970760,0
1768639500000000,95215.31000000,95251.30000000,95215.30000000,95251.30000000,11.96690000,1768639799999999,1139742.58643450,3438,10.15484000,967151.57439090,0
1768639800000000,95251.30000000,95251.31000000,95251.29000000,95251.31000000,9.37710000,1768640099999999,893180.95519530,1110,7.32589000,697800.55169160,0
1768640100000000,95251.30000000,95251.31000000,95247.50000000,95247.51000000,11.67898000,1768640399999999,1112418.38290980,1046,1.86079000,177235.71069250,0
1768640400000000,95247.51000000,95254.28000000,95242.72000000,95242.73000000,11.89565000,1768640699999999,1133032.32679490,1879,4.03888000,384692.58949210,0
1768640700000000,95242.73000000,95242.73000000,95242.70000000,95242.71000000,3.53140000,1768640999999999,336340.09959220,916,0.81942000,78043.78442080,0
1768641000000000,95242.70000000,95242.71000000,95209.78000000,95209.79000000,4.81732000,1768641299999999,458713.67782280,1997,0.59006000,56187.03284390,0
1768641300000000,95209.78000000,95209.79000000,95176.90000000,95176.90000000,5.81379000,1768641599999999,553383.95181440,2826,0.95990000,91370.10467680,0
1768641600000000,95176.90000000,95211.98000000,95176.90000000,95211.98000000,6.05516000,1768641899999999,576404.49116940,2068,4.73208000,450450.04435420,0
1768641900000000,95211.98000000,95221.36000000,95211.97000000,95221.36000000,5.71850000,1768642199999999,544481.49183440,1964,4.47784000,426352.20065240,0
1768642200000000,95221.36000000,95221.36000000,95202.56000000,95202.56000000,6.17544000,1768642499999999,587983.75303060,2671,1.77039000,168555.27930600,0
1768642500000000,95202.56000000,95229.65000000,95202.56000000,95206.93000000,8.50309000,1768642799999999,809566.49478750,2087,4.39072000,418020.02553590,0
1768642800000000,95206.93000000,95281.59000000,95206.93000000,95266.72000000,18.87816000,1768643099999999,1798087.06368810,4254,15.10182000,1438385.63872510,0
1768643100000000,95266.72000000,95290.08000000,95266.71000000,95272.32000000,19.89700000,1768643399999999,1895619.03173880,3757,15.28942000,1456636.45754060,0
1768643400000000,95272.31000000,95276.56000000,95272.00000000,95272.00000000,8.06144000,1768643699999999,768041.00788700,1546,3.07476000,292940.02549420,0
1768643700000000,95272.01000000,95272.01000000,95260.64000000,95260.65000000,4.90182000,1768643999999999,466990.05871380,852,2.46836000,235156.42200200,0
1768644000000000,95260.65000000,95260.65000000,95218.64000000,95245.74000000,7.55903000,1768644299999999,719886.07391350,4266,2.80719000,267318.36380350,0
1768644300000000,95245.75000000,95255.61000000,95245.00000000,95245.00000000,5.10231000,1768644599999999,486015.74464530,1662,0.98881000,94187.20636610,0
1768644600000000,95245.01000000,95254.25000000,95232.34000000,95254.25000000,6.11893000,1768644899999999,582766.24788340,2224,1.67624000,159640.80470190,0
1768644900000000,95254.25000000,95271.21000000,95254.24000000,95260.65000000,6.53961000,1768645199999999,622971.98371750,2216,2.56802000,244628.58548970,0
1768645200000000,95260.65000000,95260.65000000,95232.34000000,95232.34000000,5.45390000,1768645499999999,519456.52620910,2987,1.71386000,163228.91554960,0
1768645500000000,95232.34000000,95236.04000000,95227.55000000,95236.03000000,4.75877000,1768645799999999,453177.48933670,1559,2.89496000,275684.34426130,0
1768645800000000,95236.04000000,95236.04000000,95200.00000000,95200.01000000,13.33862000,1768646099999999,1269960.48240860,2920,9.40217000,895121.01281040,0
1768646100000000,95200.00000000,95200.01000000,95176.90000000,95193.82000000,9.00385000,1768646399999999,857061.09588890,2666,3.72231000,354334.45760920,0
1768646400000000,95193.82000000,95193.83000000,95167.97000000,95167.98000000,11.67310000,1768646699999999,1111082.68333910,2705,1.81343000,172592.08310970,0
1768646700000000,95167.97000000,95167.98000000,95118.67000000,95126.69000000,39.66067000,1768646999999999,3773211.40644900,3938,7.63518000,726280.48775480,0
1768647000000000,95126.68000000,95126.69000000,95116.47000000,95118.14000000,9.44223000,1768647299999999,898149.75646300,2060,1.80567000,171751.01052000,0
1768647300000000,95118.14000000,95118.14000000,95116.47000000,95116.48000000,8.58968000,1768647599999999,817033.02035360,1274,4.07630000,387729.18242960,0
1768647600000000,95116.48000000,95128.41000000,95103.72000000,95121.65000000,10.40184000,1768647899999999,989336.13708260,3984,4.00818000,381232.62401750,0
1768647900000000,95121.64000000,95121.65000000,95073.57000000,95091.87000000,17.07920000,1768648199999999,1624049.90392980,5188,3.66916000,348903.93950230,0
1768648200000000,95091.87000000,95121.79000000,95091.86000000,95121.79000000,7.83345000,1768648499999999,744985.23814490,3136,5.20849000,495332.33789600,0
1768648500000000,95121.79000000,95175.24000000,95121.79000000,95175.24000000,11.75882000,1768648799999999,1118845.10769730,3329,9.48236000,902236.67602560,0
1768648800000000,95175.24000000,95250.00000000,95175.23000000,95249.99000000,19.36127000,1768649099999999,1843106.53755210,5033,17.07922000,1625842.69472290,0
1768649100000000,95250.00000000,95299.59000000,95225.81000000,95299.59000000,47.24191000,1768649399999999,4500343.02690090,16884,43.11225000,4106978.34760330,0
1768649400000000,95299.59000000,95305.23000000,95262.45000000,95290.78000000,34.53184000,1768649699999999,3290617.18362970,6605,24.00107000,2287128.75816540,0
1768649700000000,95290.77000000,95303.11000000,95290.77000000,95299.58000000,14.52310000,1768649999999999,1384020.48313770,2500,11.26896000,1073905.28061750,0
1768650000000000,95299.59000000,95319.04000000,95299.58000000,95319.04000000,12.28145000,1768650299999999,1170534.39361870,3212,10.58422000,1008777.73937840,0
1768650300000000,95319.04000000,95319.05000000,95294.25000000,95296.71000000,22.65568000,1768650599999999,2159265.55526930,2793,15.67170000,1493633.71129740,0
1768650600000000,95296.70000000,95311.85000000,95296.70000000,95311.85000000,10.14407000,1768650899999999,966792.32584340,1586,6.87669000,655388.97415610,0
1768650900000000,95311.84000000,95323.86000000,95306.14000000,95323.86000000,11.03746000,1768651199999999,1051999.38769480,1663,4.70009000,447978.48678150,0
1768651200000000,95323.85000000,95323.86000000,95294.00000000,95307.58000000,11.57187000,1768651499999999,1102822.98677870,3381,4.53988000,432637.00847320,0
1768651500000000,95307.59000000,95318.35000000,95307.58000000,95314.25000000,7.49003000,1768651799999999,713906.71891250,1652,1.61226000,153668.71726740,0
1768651800000000,95314.25000000,95362.25000000,95314.24000000,95362.25000000,28.57607000,1768652099999999,2724458.32846460,2896,26.17726000,2495813.34156210,0
1768652100000000,95362.24000000,95412.84000000,95292.27000000,95292.32000000,39.83919000,1768652399999999,3798350.11461930,8463,21.12726000,2014319.19217040,0
1768652400000000,95292.33000000,95304.21000000,95274.42000000,95274.43000000,33.92762000,1768652699999999,3232912.91735950,6136,8.87674000,845829.12191910,0
1768652700000000,95274.43000000,95274.43000000,95243.63000000,95270.24000000,33.62846000,1768652999999999,3203301.20294510,5543,14.36904000,1368758.56638530,0
1768653000000000,95270.24000000,95270.25000000,95249.61000000,95262.19000000,21.25586000,1768653299999999,2024781.84887090,3274,10.58517000,1008284.13720510,0
1768653300000000,95262.19000000,95280.81000000,95262.19000000,95280.40000000,9.25914000,1768653599999999,882138.39759150,3794,4.70549000,448287.58421530,0
1768653600000000,95280.40000000,95280.40000000,95254.99000000,95267.50000000,6.23801000,1768653899999999,594251.82168960,6553,2.51815000,239877.70675930,0
1768653900000000,95267.50000000,95267.51000000,95257.49000000,95258.95000000,13.41902000,1768654199999999,1278272.27652930,4174,6.65001000,633465.14968230,0
