1771821000000000,64778.14000000,64823.81000000,64761.19000000,64769.57000000,58.06180000,1771821299999999,3761764.00974390,11248,28.75172000,1862789.48936810,0
1771821300000000,64769.58000000,64781.08000000,64685.64000000,64688.41000000,82.14012000,1771821599999999,5318209.39209250,10553,31.77200000,2056766.06419480,0
1771821600000000,64688.41000000,64748.19000000,64688.41000000,64728.73000000,36.70634000,1771821899999999,2375218.62981980,15485,18.56719000,1201428.34214010,0
1771821900000000,64728.72000000,64733.75000000,64710.00000000,64710.01000000,30.44977000,1771822199999999,1970695.21490070,7161,14.14134000,915213.85601670,0
1771822200000000,64710.01000000,64814.85000000,64710.00000000,64811.77000000,68.47091000,1771822499999999,4433314.89822700,11689,45.61280000,2953411.53275540,0
1771822500000000,64811.76000000,64830.80000000,64800.90000000,64808.31000000,73.12570000,1771822799999999,4739396.82607840,6881,26.06872000,1689531.84019730,0
1771822800000000,64808.31000000,64868.71000000,64796.85000000,64868.71000000,97.60918000,1771823099999999,6328009.17988940,11937,56.46477000,3660505.65312900,0
1771823100000000,64868.71000000,64973.78000000,64868.70000000,64968.33000000,82.94004000,1771823399999999,5385342.14257340,12731,46.99637000,3051278.47057910,0
1771823400000000,64968.33000000,65194.51000000,64968.32000000,65096.27000000,163.79986000,1771823699999999,10662682.79507790,27466,91.89343000,5981630.02435070,0
1771823700000000,65096.26000000,65294.80000000,65087.63000000,65123.88000000,180.60057000,1771823999999999,11776934.56859450,22130,138.49697000,9032662.06382220,0
1771824000000000,65123.87000000,65125.50000000,65037.00000000,65046.67000000,56.03912000,1771824299999999,3647499.28880680,22390,26.83131000,1746525.86696100,0
1771824300000000,65046.67000000,65059.02000000,64862.50000000,65044.73000000,231.84272000,1771824599999999,15057216.89454790,22804,71.00844000,4613476.97968020,0
1771824600000000,65044.73000000,65164.38000000,65044.73000000,65097.77000000,146.83206000,1771824899999999,9561102.26475330,14158,112.36314000,7317456.03328110,0
1771824900000000,65097.77000000,65124.00000000,65015.12000000,65039.92000000,75.32706000,1771825199999999,4901728.83045760,15720,27.07404000,1761553.97841190,0
1771825200000000,65039.92000000,65092.00000000,65023.12000000,65024.69000000,41.95760000,1771825499999999,2729425.18949690,8826,18.44319000,1199738.79068840,0
1771825500000000,65024.69000000,65086.06000000,64956.36000000,65003.89000000,64.44877000,1771825799999999,4189828.14843010,16255,30.00700000,1950884.94801740,0
1771825800000000,65003.89000000,65041.19000000,64985.38000000,65013.01000000,42.61411000,1771826099999999,2770505.56818650,12412,14.85394000,965678.54145950,0
1771826100000000,65013.00000000,65077.74000000,64974.00000000,65070.90000000,31.17831000,1771826399999999,2027354.01485240,8558,15.92921000,1035793.35804580,0
1771826400000000,65070.90000000,65129.69000000,65033.90000000,65129.69000000,33.44706000,1771826699999999,2176708.45017530,9507,15.47074000,1006797.49724130,0
1771826700000000,65129.69000000,65200.00000000,65113.36000000,65198.72000000,67.47476000,1771826999999999,4396101.77236200,12131,33.34771000,2172693.68727260,0
1771827000000000,65198.72000000,65381.90000000,65179.99000000,65363.79000000,171.95724000,1771827299999999,11229542.77716390,23363,128.12737000,8367633.60820500,0
1771827300000000,65363.78000000,65379.82000000,65309.74000000,65318.17000000,91.87998000,1771827599999999,6003849.91918410,19372,41.62190000,2719693.07868350,0
1771827600000000,65318.18000000,65456.55000000,65318.18000000,65379.51000000,88.64340000,1771827899999999,5797024.41066730,20148,32.99639000,2157617.84944170,0
1771827900000000,65379.51000000,65405.39000000,65310.00000000,65310.00000000,74.73808000,1771828199999999,4884010.15321770,15866,36.46356000,2382934.86528020,0
1771828200000000,65310.00000000,65410.59000000,65283.80000000,65410.58000000,53.86776000,1771828499999999,3519330.82357990,14116,24.41828000,1595372.67968740,0
1771828500000000,65410.58000000,65677.50000000,65410.58000000,65622.76000000,172.55614000,1771828799999999,11317254.67420110,35614,93.87250000,6155833.55151900,0
1771828800000000,65622.77000000,65643.73000000,65512.67000000,65533.40000000,82.19669000,1771829099999999,5389264.93473460,20976,37.37928000,2450692.26631030,0
1771829100000000,65533.41000000,65718.84000000,65524.79000000,65665.63000000,110.45831000,1771829399999999,7253435.98765440,22484,58.00589000,3808255.28226490,0
1771829400000000,65665.62000000,65802.09000000,65665.62000000,65797.12000000,88.76334000,1771829699999999,5834040.11009330,24081,49.03372000,3222832.26142320,0
1771829700000000,65797.12000000,65797.12000000,65709.30000000,65757.32000000,49.09870000,1771829999999999,3228076.57714910,16265,25.50190000,1676607.38935240,0
1771830000000000,65757.33000000,65833.33000000,65747.48000000,65832.00000000,71.41733000,1771830299999999,4698699.91247270,22894,39.82959000,2620413.31769300,0
1771830300000000,65831.99000000,65899.99000000,65747.89000000,65750.00000000,80.98988000,1771830599999999,5331304.34436200,25602,44.87410000,2954117.58347180,0
1771830600000000,65750.01000000,65876.75000000,65697.50000000,65785.56000000,80.32956000,1771830899999999,5285598.32520210,20603,43.32652000,2851026.65831900,0
1771830900000000,65785.57000000,65833.81000000,65641.55000000,65781.01000000,94.54238000,1771831199999999,6215392.68631470,17302,49.81956000,3275320.01396910,0
1771831200000000,65781.01000000,65783.73000000,65707.30000000,65729.69000000,59.41364000,1771831499999999,3906130.13618680,15016,27.68247000,1819939.18518630,0
1771831500000000,65729.70000000,65815.50000000,65689.65000000,65689.65000000,68.44741000,1771831799999999,4500267.62454160,15874,35.57762000,2339137.40680280,0
1771831800000000,65689.65000000,65774.01000000,65683.71000000,65774.01000000,66.97361000,1771832099999999,4401549.69665710,15889,47.66307000,3132479.28782450,0
1771832100000000,65774.01000000,65948.50000000,65774.00000000,65944.01000000,94.75784000,1771832399999999,6238399.58392810,18150,74.74318000,4920674.65103000,0
1771832400000000,65944.01000000,66015.22000000,65914.82000000,65949.06000000,147.64072000,1771832699999999,9739613.33506050,27043,87.40924000,5765941.51655580,0
1771832700000000,65949.07000000,65991.46000000,65892.13000000,65925.94000000,100.26069000,1771832999999999,6611546.45683510,14790,65.61519000,4326816.84402800,0
1771833000000000,65925.95000000,65979.90000000,65916.70000000,65947.53000000,76.69177000,1771833299999999,5057350.44684730,8801,47.98032000,3163970.86199100,0
1771833300000000,65947.52000000,65970.00000000,65930.77000000,65958.94000000,85.23020000,1771833599999999,5621078.81628660,7211,46.53071000,3068723.60965080,0
1771833600000000,65958.94000000,65958.94000000,65760.25000000,65816.08000000,161.75616000,1771833899999999,10653715.06371300,21275,45.02704000,2965492.67925910,0
1771833900000000,65816.09000000,65830.33000000,65700.00000000,65726.90000000,131.35920000,1771834199999999,8640123.63847030,16073,34.11164000,2243782.82231590,0
1771834200000000,65726.89000000,65850.80000000,65726.89000000,65845.72000000,63.50319000,1771834499999999,4179109.03455870,11552,43.94033000,2891976.83471040,0
1771834500000000,65845.71000000,65873.17000000,65745.90000000,65759.12000000,39.72514000,1771834799999999,2614028.37711970,17903,14.50005000,954328.86242610,0
1771834800000000,65759.12000000,65759.12000000,65606.77000000,65649.89000000,83.63073000,1771835099999999,5494834.01988280,18689,23.53035000,1545988.19574650,0
1771835100000000,65649.88000000,65709.30000000,65593.12000000,65682.68000000,107.11696000,1771835399999999,7034802.75675200,17811,62.75218000,4121404.39463070,0
1771835400000000,65682.69000000,65736.41000000,65615.64000000,65660.06000000,78.36945000,1771835699999999,5145928.86448450,13858,21.79135000,1431346.91254410,0
1771835700000000,65660.06000000,65663.19000000,65579.71000000,65616.73000000,54.37090000,1771835999999999,3567808.13974890,19854,24.87078000,1631985.00839260,0
1771836000000000,65616.73000000,65625.21000000,65580.63000000,65618.09000000,40.89301000,1771836299999999,2683020.53634920,7617,21.40070000,1404206.19705340,0
1771836300000000,65618.10000000,65643.03000000,65593.25000000,65613.98000000,52.81071000,1771836599999999,3465457.29287260,10349,25.88619000,1698739.21347100,0
1771836600000000,65613.98000000,65632.00000000,65565.78000000,65594.55000000,45.81623000,1771836899999999,3005537.22977530,12187,21.45125000,1407101.00315600,0
1771836900000000,65594.55000000,65696.94000000,65594.54000000,65676.44000000,36.19528000,1771837199999999,2376542.30508580,11339,13.19042000,866063.63011840,0
1771837200000000,65676.44000000,65831.04000000,65672.76000000,65811.43000000,101.30354000,1771837499999999,6663039.78981530,17140,59.72707000,3928037.84689320,0
1771837500000000,65811.43000000,65826.00000000,65755.37000000,65787.44000000,55.38444000,1771837799999999,3644367.55948310,13178,19.99743000,1315805.44159500,0
1771837800000000,65787.45000000,65829.77000000,65787.44000000,65816.87000000,28.68388000,1771838099999999,1887564.47206650,7777,10.61306000,698400.48461440,0
1771838100000000,65816.87000000,65846.90000000,65727.89000000,65738.42000000,81.40813000,1771838399999999,5357949.30882300,12949,54.24452000,3570776.95395720,0
1771838400000000,65738.41000000,65760.71000000,65711.07000000,65759.80000000,35.78766000,1771838699999999,2352634.53351550,10362,15.41917000,1013655.10839160,0
1771838700000000,65759.81000000,65874.60000000,65756.59000000,65844.09000000,34.92543000,1771838999999999,2298238.17696660,12600,14.69789000,967207.16501370,0
1771839000000000,65844.09000000,66240.00000000,65823.01000000,66150.24000000,204.92208000,1771839299999999,13543256.01205060,49923,123.93973000,8189133.96967590,0
1771839300000000,66150.23000000,66335.85000000,66150.23000000,66279.19000000,123.55076000,1771839599999999,8187428.90556860,33856,70.84903000,4694873.40503110,0
1771839600000000,66279.20000000,66302.06000000,66231.10000000,66275.84000000,75.61702000,1771839899999999,5010930.86446430,20914,40.67554000,2695369.77474280,0
1771839900000000,66275.84000000,66419.70000000,66268.61000000,66314.58000000,92.25645000,1771840199999999,6119954.22513880,35223,39.12353000,2595314.41312770,0
1771840200000000,66314.58000000,66456.50000000,66244.18000000,66456.50000000,66.32757000,1771840499999999,4399976.61817390,22434,31.35319000,2079971.47395530,0
1771840500000000,66456.50000000,66456.50000000,66382.78000000,66404.91000000,74.79335000,1771840799999999,4966899.25661270,18913,32.70942000,2172127.83589910,0
1771840800000000,66404.92000000,66600.00000000,66337.82000000,66482.34000000,129.22308000,1771841099999999,8590117.40112390,42492,60.39293000,4014670.18648310,0
1771841100000000,66482.33000000,66519.02000000,66339.69000000,66358.25000000,138.58085000,1771841399999999,9203657.06339710,25785,28.04324000,1862274.44045590,0
1771841400000000,66358.25000000,66399.14000000,66296.17000000,66317.40000000,65.68654000,1771841699999999,4357990.99283960,18436,23.25183000,1542788.38501870,0
1771841700000000,66317.39000000,66456.50000000,66269.72000000,66456.49000000,53.89079000,1771841999999999,3575980.45305900,16093,23.43851000,1555555.28437460,0
1771842000000000,66456.50000000,66511.51000000,66429.49000000,66441.99000000,74.07167000,1771842299999999,4923060.99168590,17410,31.98531000,2125916.56676840,0
1771842300000000,66442.00000000,66442.00000000,66354.80000000,66363.25000000,41.70672000,1771842599999999,2769114.97137280,13676,16.75259000,1112189.92044300,0
1771842600000000,66363.25000000,66376.53000000,66279.21000000,66298.37000000,62.82670000,1771842899999999,4166875.58865070,12567,17.63397000,1169502.55800840,0
1771842900000000,66298.37000000,66315.20000000,66220.00000000,66266.03000000,46.69317000,1771843199999999,3094228.28708970,11692,21.16941000,1402766.47569980,0
1771843200000000,66266.02000000,66382.95000000,66266.02000000,66342.62000000,53.83464000,1771843499999999,3571378.74470220,15835,30.49008000,2022521.43062510,0
1771843500000000,66342.63000000,66342.63000000,66244.17000000,66302.68000000,41.95979000,1771843799999999,2781711.80066370,13527,12.08355000,800910.39617870,0
1771843800000000,66302.68000000,66378.29000000,66293.24000000,66365.95000000,35.79119000,1771844099999999,2374189.79605050,11364,15.87439000,1053101.21058000,0
1771844100000000,66365.95000000,66410.00000000,66295.32000000,66319.69000000,44.77686000,1771844399999999,2971691.93553110,12078,17.19002000,1140815.81962670,0
1771844400000000,66319.69000000,66340.80000000,66260.63000000,66260.63000000,28.19087000,1771844699999999,1869423.23717430,12563,10.85825000,720119.10239930,0
1771844700000000,66260.62000000,66338.00000000,66249.44000000,66337.99000000,32.96506000,1771844999999999,2185672.49324600,12118,14.61799000,969127.66999380,0
1771845000000000,66337.99000000,66386.27000000,66337.99000000,66367.07000000,37.69338000,1771845299999999,2501513.62411090,6953,12.13538000,805299.21173670,0
1771845300000000,66367.08000000,66450.52000000,66367.08000000,66447.39000000,56.52013000,1771845599999999,3754369.16899430,9462,31.05850000,2062979.77496850,0
1771845600000000,66447.40000000,66487.37000000,66329.45000000,66329.45000000,35.75451000,1771845899999999,2374679.90294110,15849,16.26268000,1080271.48390920,0
1771845900000000,66329.46000000,66350.33000000,66305.38000000,66325.30000000,35.16850000,1771846199999999,2332752.47412220,10793,11.96777000,793790.67049040,0
1771846200000000,66325.31000000,66325.31000000,66225.61000000,66273.99000000,43.60584000,1771846499999999,2890294.54942520,14385,16.00474000,1060747.58802560,0
1771846500000000,66273.99000000,66297.99000000,66142.18000000,66174.53000000,69.53425000,1771846799999999,4603025.46182840,17507,21.09535000,1396142.98178890,0
1771846800000000,66174.53000000,66191.04000000,66114.30000000,66128.00000000,48.46289000,1771847099999999,3205735.89039180,11675,14.38460000,951516.97837740,0
1771847100000000,66127.99000000,66199.99000000,66114.22000000,66143.01000000,50.57598000,1771847399999999,3345704.30520960,16407,18.96874000,1254678.65922960,0
1771847400000000,66143.01000000,66221.44000000,66139.54000000,66174.70000000,61.28646000,1771847699999999,4056528.40540440,15699,29.06846000,1923867.20577740,0
1771847700000000,66174.70000000,66207.24000000,66168.08000000,66207.23000000,34.69378000,1771847999999999,2296289.05378180,6403,13.62406000,901716.00554560,0
1771848000000000,66207.23000000,66217.61000000,66164.97000000,66182.71000000,36.87172000,1771848299999999,2440780.21521440,13011,10.21134000,675965.51800020,0
1771848300000000,66182.71000000,66261.47000000,66162.57000000,66188.01000000,34.58408000,1771848599999999,2289784.97754730,14502,15.89486000,1052473.80214210,0
1771848600000000,66188.00000000,66228.12000000,66188.00000000,66220.81000000,25.31544000,1771848899999999,1676286.49484230,5963,10.53945000,697876.99673610,0
1771848900000000,66220.81000000,66240.60000000,66178.98000000,66191.60000000,44.84146000,1771849199999999,2968964.45061910,13380,17.19137000,1138255.25607910,0
1771849200000000,66191.60000000,66191.60000000,66025.04000000,66114.30000000,70.85114000,1771849499999999,4682813.90768040,19870,26.52130000,1752836.20897770,0
